Substructure,Fold,Importance,Central Atom
1378530689,1,0.0,C
1378530689,1,0.0,C
3315826729,1,0.0006178372968801416,C
3315826729,1,0.0006338404339606418,C
3315826729,1,-6.916778790388989e-06,C
3315826729,1,0.0012235202134392997,C
3315826729,1,0.0001990889188663303,C
4221254240,1,0.0,C
4221254240,1,0.0,C
4221254240,1,0.0,C
4221254240,1,0.0,C
4221254240,1,0.0,C
68273274,1,0.0,N
68273274,1,0.0,N
68273274,1,0.0,N
68273274,1,0.0,N
68273274,1,0.0,N
306288037,1,0.0,C
306288037,1,0.0,C
306288037,1,0.0,C
306288037,1,0.0,C
306288037,1,0.0,C
1096171883,1,0.0,C
1096171883,1,0.0,C
1096171883,1,0.0,C
1096171883,1,0.0,C
1096171883,1,0.0,C
1772302809,1,0.0,C
1772302809,1,0.0,C
1772302809,1,0.0,C
1772302809,1,0.0,C
1772302809,1,0.0,C
1937068165,1,0.0,C
1937068165,1,0.0,C
1937068165,1,0.0,C
1937068165,1,0.0,C
1937068165,1,0.0,C
1962871322,1,0.0,C
1962871322,1,0.0,C
1962871322,1,0.0,C
1962871322,1,0.0,C
1962871322,1,0.0,C
2136803473,1,0.0,O
2136803473,1,0.0,O
2136803473,1,0.0,O
2136803473,1,0.0,O
2136803473,1,0.0,O
2171013545,1,0.0,C
2171013545,1,0.0,C
2171013545,1,0.0,C
2171013545,1,0.0,C
2171013545,1,0.0,C
2604399148,1,-0.003257662244193771,C
2604399148,1,-0.0001741561914042622,C
2604399148,1,-0.001378411144513647,C
2604399148,1,-3.4619424680415456e-05,C
2604399148,1,0.000279432837713145,C
2710673063,1,0.0,C
2710673063,1,0.0,C
2710673063,1,0.0,C
2710673063,1,0.0,C
2710673063,1,0.0,C
2810558781,1,0.0,C
2810558781,1,0.0,C
2810558781,1,0.0,C
2810558781,1,0.0,C
2810558781,1,0.0,C
2856245513,1,0.0,C
2856245513,1,0.0,C
2856245513,1,0.0,C
2856245513,1,0.0,C
2856245513,1,0.0,C
3082607741,1,0.0,C
3082607741,1,0.0,C
3082607741,1,0.0,C
3082607741,1,0.0,C
3082607741,1,0.0,C
3462479532,1,-0.0008909658630399386,C
3462479532,1,-0.00043233504991735394,C
3462479532,1,-0.0004790966456191814,C
3462479532,1,-0.0008663973511451317,C
3462479532,1,-0.0006802556332968779,C
3591541519,1,0.0,C
3591541519,1,0.0,C
3591541519,1,0.0,C
3591541519,1,0.0,C
3591541519,1,0.0,C
1289643292,1,0.0010343838070222544,N
1289643292,1,0.0013218082118564567,N
1289643292,1,0.0013399945773020505,N
1289643292,1,0.0011846462445975758,N
1289643292,1,0.0005139436687799925,N
9302330,1,0.0,S
9302330,1,0.0,S
9302330,1,0.0,S
9302330,1,0.0,S
9302330,1,0.0,S
149007708,1,0.0,C
149007708,1,0.0,C
149007708,1,0.0,C
149007708,1,0.0,C
149007708,1,0.0,C
854853341,1,0.0,C
854853341,1,0.0,C
854853341,1,0.0,C
854853341,1,0.0,C
854853341,1,0.0,C
864503681,1,0.0,C
864503681,1,0.0,C
864503681,1,0.0,C
864503681,1,0.0,C
864503681,1,0.0,C
1216311943,1,0.0,C
1216311943,1,0.0,C
1216311943,1,0.0,C
1216311943,1,0.0,C
1216311943,1,0.0,C
1664608228,1,0.0,C
1664608228,1,0.0,C
1664608228,1,0.0,C
1664608228,1,0.0,C
1664608228,1,0.0,C
1946634779,1,0.0,C
1946634779,1,0.0,C
1946634779,1,0.0,C
1946634779,1,0.0,C
1946634779,1,0.0,C
2059101240,1,0.0,C
2059101240,1,0.0,C
2059101240,1,0.0,C
2059101240,1,0.0,C
2059101240,1,0.0,C
2381194110,1,0.0,C
2381194110,1,0.0,C
2381194110,1,0.0,C
2381194110,1,0.0,C
2381194110,1,0.0,C
3661771197,1,0.0,C
3661771197,1,0.0,C
3661771197,1,0.0,C
3661771197,1,0.0,C
3661771197,1,0.0,C
3768390624,1,0.0,C
3768390624,1,0.0,C
3768390624,1,0.0,C
3768390624,1,0.0,C
3768390624,1,0.0,C
3781885420,1,0.0,N
3781885420,1,0.0,N
3781885420,1,0.0,N
3781885420,1,0.0,N
3781885420,1,0.0,N
369500293,1,-0.00021365131935191517,C
369500293,1,-0.00010353983272670675,C
369500293,1,-0.00021410390049725336,C
369500293,1,-0.00020782915836770055,C
369500293,1,-0.00020782915836770055,C
413654173,1,0.0,C
413654173,1,0.0,C
413654173,1,0.0,C
413654173,1,0.0,C
413654173,1,0.0,C
3143719699,1,-0.0002964086266613597,C
3143719699,1,-0.0003373064584153429,C
3143719699,1,0.0004490165116691758,C
3143719699,1,-0.00023137167652154123,C
3143719699,1,-0.0001957434511669076,C
38514050,1,0.0,C
38514050,1,0.0,C
38514050,1,0.0,C
38514050,1,0.0,C
38514050,1,0.0,C
201130145,1,0.0,C
201130145,1,0.0,C
201130145,1,0.0,C
201130145,1,0.0,C
201130145,1,0.0,C
1147977085,1,0.0,C
1147977085,1,0.0,C
1147977085,1,0.0,C
1147977085,1,0.0,C
1147977085,1,0.0,C
1305871909,1,0.0,C
1305871909,1,0.0,C
1305871909,1,0.0,C
1305871909,1,0.0,C
1305871909,1,0.0,C
1676195334,1,0.0,O
1676195334,1,0.0,O
1676195334,1,0.0,O
1676195334,1,0.0,O
1676195334,1,0.0,O
1918623435,1,0.0,N
1918623435,1,0.0,N
1918623435,1,0.0,N
1918623435,1,0.0,N
1918623435,1,0.0,N
1950697347,1,0.0,N
1950697347,1,0.0,N
1950697347,1,0.0,N
1950697347,1,0.0,N
1950697347,1,0.0,N
2052474819,1,0.0,C
2052474819,1,0.0,C
2052474819,1,0.0,C
2052474819,1,0.0,C
2052474819,1,0.0,C
2396858788,1,0.0,N
2396858788,1,0.0,N
2396858788,1,0.0,N
2396858788,1,0.0,N
2396858788,1,0.0,N
2598322190,1,0.0,C
2598322190,1,0.0,C
2598322190,1,0.0,C
2598322190,1,0.0,C
2598322190,1,0.0,C
3330819572,1,0.006080918595805063,C
3330819572,1,0.005340813126474053,C
3330819572,1,0.006229861346773502,C
3330819572,1,0.0029812445411946387,C
3330819572,1,0.005745792963244956,C
3352470083,1,0.0,C
3352470083,1,0.0,C
3352470083,1,0.0,C
3352470083,1,0.0,C
3352470083,1,0.0,C
3466404006,1,0.0,C
3466404006,1,0.0,C
3466404006,1,0.0,C
3466404006,1,0.0,C
3466404006,1,0.0,C
3471652661,1,0.0,O
3471652661,1,0.0,O
3471652661,1,0.0,O
3471652661,1,0.0,O
3471652661,1,0.0,O
3503255093,1,0.0,C
3503255093,1,0.0,C
3503255093,1,0.0,C
3503255093,1,0.0,C
3503255093,1,0.0,C
3753143306,1,0.0,C
3753143306,1,0.0,C
3753143306,1,0.0,C
3753143306,1,0.0,C
3753143306,1,0.0,C
4232961910,1,-0.001884387122420561,C
4232961910,1,-0.0006604299534537228,C
4232961910,1,-0.0007832591657424004,C
4232961910,1,-0.0011738703766746017,C
4232961910,1,-0.0031342253261736897,C
4265716399,1,0.0002862887663952485,N
4265716399,1,0.0004500891779747329,N
4265716399,1,-0.0006687684120851856,N
4265716399,1,3.862791663911125e-05,N
4265716399,1,0.0001893682293727661,N
2865977551,1,0.0,S
2865977551,1,0.0,S
2865977551,1,0.0,S
2865977551,1,0.0,S
2865977551,1,0.0,S
1971534293,1,0.0,O
1971534293,1,0.0,O
1971534293,1,0.0,O
1971534293,1,0.0,O
1971534293,1,0.0,O
2310811238,1,0.0,C
2310811238,1,0.0,C
2310811238,1,0.0,C
2310811238,1,0.0,C
2310811238,1,0.0,C
2392622418,1,0.0,S
2392622418,1,0.0,S
2392622418,1,0.0,S
2392622418,1,0.0,S
2392622418,1,0.0,S
4282315164,1,0.0005703240853739411,N
4282315164,1,-0.0006143044882979121,N
4282315164,1,0.0013144762891714734,N
4282315164,1,-0.0012663714804932447,N
4282315164,1,0.001378356038042483,N
79170982,1,0.0,C
79170982,1,0.0,C
79170982,1,0.0,C
79170982,1,0.0,C
79170982,1,0.0,C
1048089396,1,0.0,C
1048089396,1,0.0,C
1048089396,1,0.0,C
1048089396,1,0.0,C
1048089396,1,0.0,C
1163692816,1,0.0,N
1163692816,1,0.0,N
1163692816,1,0.0,N
1163692816,1,0.0,N
1163692816,1,0.0,N
1500702723,1,0.0,C
1500702723,1,0.0,C
1500702723,1,0.0,C
1500702723,1,0.0,C
1500702723,1,0.0,C
1719921095,1,0.0,C
1719921095,1,0.0,C
1719921095,1,0.0,C
1719921095,1,0.0,C
1719921095,1,0.0,C
1754248939,1,0.0,C
1754248939,1,0.0,C
1754248939,1,0.0,C
1754248939,1,0.0,C
1754248939,1,0.0,C
1994038420,1,0.0,C
1994038420,1,0.0,C
1994038420,1,0.0,C
1994038420,1,0.0,C
1994038420,1,0.0,C
2067255408,1,0.0,C
2067255408,1,0.0,C
2067255408,1,0.0,C
2067255408,1,0.0,C
2067255408,1,0.0,C
2255920277,1,0.0,N
2255920277,1,0.0,N
2255920277,1,0.0,N
2255920277,1,0.0,N
2255920277,1,0.0,N
2552287628,1,0.0,C
2552287628,1,0.0,C
2552287628,1,0.0,C
2552287628,1,0.0,C
2552287628,1,0.0,C
2726285303,1,0.0,S
2726285303,1,0.0,S
2726285303,1,0.0,S
2726285303,1,0.0,S
2726285303,1,0.0,S
3168497350,1,0.0,N
3168497350,1,0.0,N
3168497350,1,0.0,N
3168497350,1,0.0,N
3168497350,1,0.0,N
3751609369,1,0.0,N
3751609369,1,0.0,N
3751609369,1,0.0,N
3751609369,1,0.0,N
3751609369,1,0.0,N
3867237072,1,0.0,C
3867237072,1,0.0,C
3867237072,1,0.0,C
3867237072,1,0.0,C
3867237072,1,0.0,C
4043737895,1,0.0,N
4043737895,1,0.0,N
4043737895,1,0.0,N
4043737895,1,0.0,N
4043737895,1,0.0,N
68671624,1,0.0,C
68671624,1,0.0,C
68671624,1,0.0,C
68671624,1,0.0,C
68671624,1,0.0,C
2251845666,1,0.0,C
2251845666,1,0.0,C
2251845666,1,0.0,C
2251845666,1,0.0,C
2251845666,1,0.0,C
2360836661,1,0.0,C
2360836661,1,0.0,C
2360836661,1,0.0,C
2360836661,1,0.0,C
2360836661,1,0.0,C
2849741637,1,0.0,C
2849741637,1,0.0,C
2849741637,1,0.0,C
2849741637,1,0.0,C
2849741637,1,0.0,C
3346539298,1,0.0014843470364584999,N
3346539298,1,0.0015548212296860875,N
3346539298,1,0.0015238089503794017,N
3346539298,1,0.0015514315879392448,N
3346539298,1,0.0015929651162591707,N
3462333187,1,-7.870576686652697e-05,C
3462333187,1,-0.00015589793971004795,C
3462333187,1,0.00022962756066025047,C
3462333187,1,0.0001604760084373824,C
3462333187,1,0.000161731816233468,C
3777243454,1,0.0,C
3777243454,1,0.0,C
3777243454,1,0.0,C
3777243454,1,0.0,C
3777243454,1,0.0,C
3796841743,1,0.00010262111227765658,C
3796841743,1,1.489805703802638e-05,C
3796841743,1,-5.533943633340144e-07,C
3796841743,1,7.880173733154638e-05,C
3796841743,1,-1.0667760376059654e-05,C
4042373501,1,-9.899624554499109e-05,C
4042373501,1,-0.00010562952072068477,C
4042373501,1,-9.899624554499109e-05,C
4042373501,1,-9.899624554499109e-05,C
4042373501,1,-9.93337889650947e-05,C
342198852,1,0.0,N
342198852,1,0.0,N
342198852,1,0.0,N
342198852,1,0.0,N
342198852,1,0.0,N
461775698,1,0.0,C
461775698,1,0.0,C
461775698,1,0.0,C
461775698,1,0.0,C
461775698,1,0.0,C
616809798,1,0.0,C
616809798,1,0.0,C
616809798,1,0.0,C
616809798,1,0.0,C
616809798,1,0.0,C
1242193862,1,0.0,C
1242193862,1,0.0,C
1242193862,1,0.0,C
1242193862,1,0.0,C
1242193862,1,0.0,C
1481331230,1,0.0,C
1481331230,1,0.0,C
1481331230,1,0.0,C
1481331230,1,0.0,C
1481331230,1,0.0,C
1499135686,1,0.0,C
1499135686,1,0.0,C
1499135686,1,0.0,C
1499135686,1,0.0,C
1499135686,1,0.0,C
1757809248,1,0.0,N
1757809248,1,0.0,N
1757809248,1,0.0,N
1757809248,1,0.0,N
1757809248,1,0.0,N
2065027939,1,0.0,O
2065027939,1,0.0,O
2065027939,1,0.0,O
2065027939,1,0.0,O
2065027939,1,0.0,O
2113927692,1,0.0,C
2113927692,1,0.0,C
2113927692,1,0.0,C
2113927692,1,0.0,C
2113927692,1,0.0,C
2127254918,1,0.0,C
2127254918,1,0.0,C
2127254918,1,0.0,C
2127254918,1,0.0,C
2127254918,1,0.0,C
2180547967,1,0.0,C
2180547967,1,0.0,C
2180547967,1,0.0,C
2180547967,1,0.0,C
2180547967,1,0.0,C
2395328411,1,0.0,C
2395328411,1,0.0,C
2395328411,1,0.0,C
2395328411,1,0.0,C
2395328411,1,0.0,C
2916713663,1,0.0,C
2916713663,1,0.0,C
2916713663,1,0.0,C
2916713663,1,0.0,C
2916713663,1,0.0,C
3112691633,1,0.0,N
3112691633,1,0.0,N
3112691633,1,0.0,N
3112691633,1,0.0,N
3112691633,1,0.0,N
3263463138,1,0.0,C
3263463138,1,0.0,C
3263463138,1,0.0,C
3263463138,1,0.0,C
3263463138,1,0.0,C
3309830612,1,0.0,C
3309830612,1,0.0,C
3309830612,1,0.0,C
3309830612,1,0.0,C
3309830612,1,0.0,C
3930312868,1,0.0,C
3930312868,1,0.0,C
3930312868,1,0.0,C
3930312868,1,0.0,C
3930312868,1,0.0,C
4069110369,1,0.0,N
4069110369,1,0.0,N
4069110369,1,0.0,N
4069110369,1,0.0,N
4069110369,1,0.0,N
4115367326,1,0.0,C
4115367326,1,0.0,C
4115367326,1,0.0,C
4115367326,1,0.0,C
4115367326,1,0.0,C
118299950,1,0.0,N
118299950,1,0.0,N
118299950,1,0.0,N
118299950,1,0.0,N
118299950,1,0.0,N
530219946,1,0.0,C
530219946,1,0.0,C
530219946,1,0.0,C
530219946,1,0.0,C
530219946,1,0.0,C
592593828,1,0.0,C
592593828,1,0.0,C
592593828,1,0.0,C
592593828,1,0.0,C
592593828,1,0.0,C
592651569,1,0.0,C
592651569,1,0.0,C
592651569,1,0.0,C
592651569,1,0.0,C
592651569,1,0.0,C
979998945,1,0.0,C
979998945,1,0.0,C
979998945,1,0.0,C
979998945,1,0.0,C
979998945,1,0.0,C
1795978025,1,0.0,C
1795978025,1,0.0,C
1795978025,1,0.0,C
1795978025,1,0.0,C
1795978025,1,0.0,C
3011598321,1,0.00046750661457606313,C
3011598321,1,-0.0012419624910373628,C
3011598321,1,-0.0016058501214567533,C
3011598321,1,-0.0004189905921361259,C
3011598321,1,0.0007113007768210222,C
171200514,1,0.00029525515212203146,C
171200514,1,-1.2991326801659042e-05,C
171200514,1,0.00034292317602135913,C
171200514,1,1.4464979409489764e-05,C
171200514,1,0.0008112576072979438,C
191014185,1,0.0,C
191014185,1,0.0,C
191014185,1,0.0,C
191014185,1,0.0,C
191014185,1,0.0,C
884876695,1,0.0,C
884876695,1,0.0,C
884876695,1,0.0,C
884876695,1,0.0,C
884876695,1,0.0,C
916934663,1,0.0,C
916934663,1,0.0,C
916934663,1,0.0,C
916934663,1,0.0,C
916934663,1,0.0,C
1369402067,1,0.0,C
1369402067,1,0.0,C
1369402067,1,0.0,C
1369402067,1,0.0,C
1369402067,1,0.0,C
1417284815,1,0.0,C
1417284815,1,0.0,C
1417284815,1,0.0,C
1417284815,1,0.0,C
1417284815,1,0.0,C
1586032039,1,0.0,C
1586032039,1,0.0,C
1586032039,1,0.0,C
1586032039,1,0.0,C
1586032039,1,0.0,C
2375987095,1,0.00039990729937267044,C
2375987095,1,0.0006695654147246266,C
2375987095,1,0.0003555849869885108,C
2375987095,1,0.0005305297475112214,C
2375987095,1,0.0005565335151939133,C
2458968089,1,0.0,C
2458968089,1,0.0,C
2458968089,1,0.0,C
2458968089,1,0.0,C
2458968089,1,0.0,C
2581649357,1,0.0,C
2581649357,1,0.0,C
2581649357,1,0.0,C
2581649357,1,0.0,C
2581649357,1,0.0,C
2602278081,1,0.0,N
2602278081,1,0.0,N
2602278081,1,0.0,N
2602278081,1,0.0,N
2602278081,1,0.0,N
2639578067,1,0.0,C
2639578067,1,0.0,C
2639578067,1,0.0,C
2639578067,1,0.0,C
2639578067,1,0.0,C
2842553597,1,0.0,C
2842553597,1,0.0,C
2842553597,1,0.0,C
2842553597,1,0.0,C
2842553597,1,0.0,C
3514909735,1,0.0,C
3514909735,1,0.0,C
3514909735,1,0.0,C
3514909735,1,0.0,C
3514909735,1,0.0,C
3582568583,1,0.0,C
3582568583,1,0.0,C
3582568583,1,0.0,C
3582568583,1,0.0,C
3582568583,1,0.0,C
203749390,1,0.0,C
203749390,1,0.0,C
203749390,1,0.0,C
203749390,1,0.0,C
203749390,1,0.0,C
1792562719,1,-0.00037263658952646495,S
1792562719,1,-0.00011623790531845035,S
1792562719,1,-0.0005752765430422357,S
1792562719,1,-0.00016700078472819957,S
1792562719,1,-0.00035197256746211103,S
2762810942,1,0.0,C
2762810942,1,0.0,C
2762810942,1,0.0,C
2762810942,1,0.0,C
2762810942,1,0.0,C
2975126068,1,0.00011448531981961274,N
2975126068,1,-1.0643914749586258e-05,N
2975126068,1,6.36369332218667e-06,N
2975126068,1,-9.08006006101747e-05,N
2975126068,1,-0.0001589495996895396,N
3034212252,1,-5.114770163172633e-05,C
3034212252,1,0.001647202949607074,C
3034212252,1,1.6739891769979032e-05,C
3034212252,1,-6.802234272407226e-06,C
3034212252,1,-0.00018411542380569745,C
4116013187,1,0.0,C
4116013187,1,0.0,C
4116013187,1,0.0,C
4116013187,1,0.0,C
4116013187,1,0.0,C
49771371,1,0.0,C
49771371,1,0.0,C
49771371,1,0.0,C
49771371,1,0.0,C
49771371,1,0.0,C
401498818,1,0.0,C
401498818,1,0.0,C
401498818,1,0.0,C
401498818,1,0.0,C
401498818,1,0.0,C
411946514,1,0.0,N
411946514,1,0.0,N
411946514,1,0.0,N
411946514,1,0.0,N
411946514,1,0.0,N
545884714,1,0.0,C
545884714,1,0.0,C
545884714,1,0.0,C
545884714,1,0.0,C
545884714,1,0.0,C
847198927,1,0.0,C
847198927,1,0.0,C
847198927,1,0.0,C
847198927,1,0.0,C
847198927,1,0.0,C
1007507120,1,0.0,C
1007507120,1,0.0,C
1007507120,1,0.0,C
1007507120,1,0.0,C
1007507120,1,0.0,C
1553638162,1,0.0,C
1553638162,1,0.0,C
1553638162,1,0.0,C
1553638162,1,0.0,C
1553638162,1,0.0,C
1892048877,1,0.0,C
1892048877,1,0.0,C
1892048877,1,0.0,C
1892048877,1,0.0,C
1892048877,1,0.0,C
1935489231,1,0.0,C
1935489231,1,0.0,C
1935489231,1,0.0,C
1935489231,1,0.0,C
1935489231,1,0.0,C
2144345290,1,0.0,N
2144345290,1,0.0,N
2144345290,1,0.0,N
2144345290,1,0.0,N
2144345290,1,0.0,N
2955423774,1,0.0,N
2955423774,1,0.0,N
2955423774,1,0.0,N
2955423774,1,0.0,N
2955423774,1,0.0,N
3260652206,1,0.0,C
3260652206,1,0.0,C
3260652206,1,0.0,C
3260652206,1,0.0,C
3260652206,1,0.0,C
3408309917,1,0.0,C
3408309917,1,0.0,C
3408309917,1,0.0,C
3408309917,1,0.0,C
3408309917,1,0.0,C
3440193685,1,0.00019050254823471668,N
3440193685,1,0.0003346287394354608,N
3440193685,1,0.00019050254823471668,N
3440193685,1,0.00019050254823471668,N
3440193685,1,0.00019050254823471668,N
3571239148,1,0.0,N
3571239148,1,0.0,N
3571239148,1,0.0,N
3571239148,1,0.0,N
3571239148,1,0.0,N
3598569199,1,0.0,S
3598569199,1,0.0,S
3598569199,1,0.0,S
3598569199,1,0.0,S
3598569199,1,0.0,S
3917289208,1,0.0,C
3917289208,1,0.0,C
3917289208,1,0.0,C
3917289208,1,0.0,C
3917289208,1,0.0,C
1736394091,1,0.0,C
1736394091,1,0.0,C
1736394091,1,0.0,C
1736394091,1,0.0,C
1736394091,1,0.0,C
1999299100,1,0.0,C
1999299100,1,0.0,C
1999299100,1,0.0,C
1999299100,1,0.0,C
1999299100,1,0.0,C
1237948901,1,0.0,C
1237948901,1,0.0,C
1237948901,1,0.0,C
1237948901,1,0.0,C
1237948901,1,0.0,C
2119439498,1,4.462226817814052e-05,C
2119439498,1,0.0005352189874180402,C
2119439498,1,-0.00033033953293459817,C
2119439498,1,-0.00010203770526617806,C
2119439498,1,0.0012191312052720615,C
2756489526,1,-0.0002894192857355593,C
2756489526,1,-0.00031122708507869135,C
2756489526,1,-0.000273976721734015,C
2756489526,1,-0.000327925440995136,C
2756489526,1,-0.00031263783978585646,C
2810604122,1,-0.0001756300921826881,C
2810604122,1,-0.0006218625914727882,C
2810604122,1,-0.00039429861436990343,C
2810604122,1,-0.00022659525389423507,C
2810604122,1,-0.0003098987506243711,C
3555434182,1,-1.5294183704162023e-05,C
3555434182,1,0.0,C
3555434182,1,-4.215884876390685e-05,C
3555434182,1,-0.00023244608143246914,C
3555434182,1,-6.762975330354415e-05,C
3824063894,1,0.0,C
3824063894,1,0.0,C
3824063894,1,0.0,C
3824063894,1,0.0,C
3824063894,1,0.0,C
579898624,1,0.0,C
579898624,1,0.0,C
579898624,1,0.0,C
579898624,1,0.0,C
579898624,1,0.0,C
705298928,1,0.0,C
705298928,1,0.0,C
705298928,1,0.0,C
705298928,1,0.0,C
705298928,1,0.0,C
717533372,1,0.0,C
717533372,1,0.0,C
717533372,1,0.0,C
717533372,1,0.0,C
717533372,1,0.0,C
795648286,1,0.0,C
795648286,1,0.0,C
795648286,1,0.0,C
795648286,1,0.0,C
795648286,1,0.0,C
868250651,1,0.0,C
868250651,1,0.0,C
868250651,1,0.0,C
868250651,1,0.0,C
868250651,1,0.0,C
1157993530,1,0.0,N
1157993530,1,0.0,N
1157993530,1,0.0,N
1157993530,1,0.0,N
1157993530,1,0.0,N
1603146718,1,0.0,N
1603146718,1,0.0,N
1603146718,1,0.0,N
1603146718,1,0.0,N
1603146718,1,0.0,N
2272768476,1,0.0,C
2272768476,1,0.0,C
2272768476,1,0.0,C
2272768476,1,0.0,C
2272768476,1,0.0,C
2995191704,1,0.0,C
2995191704,1,0.0,C
2995191704,1,0.0,C
2995191704,1,0.0,C
2995191704,1,0.0,C
3563676368,1,0.0,C
3563676368,1,0.0,C
3563676368,1,0.0,C
3563676368,1,0.0,C
3563676368,1,0.0,C
4081537576,1,0.0,C
4081537576,1,0.0,C
4081537576,1,0.0,C
4081537576,1,0.0,C
4081537576,1,0.0,C
517457164,1,0.0,C
517457164,1,0.0,C
517457164,1,0.0,C
517457164,1,0.0,C
517457164,1,0.0,C
787215632,1,0.0,C
787215632,1,0.0,C
787215632,1,0.0,C
787215632,1,0.0,C
787215632,1,0.0,C
2291264872,1,0.0,C
2291264872,1,0.0,C
2291264872,1,0.0,C
2291264872,1,0.0,C
2291264872,1,0.0,C
2822340138,1,0.0,C
2822340138,1,-7.980105499272305e-05,C
2822340138,1,0.0,C
2822340138,1,0.0007977506945936463,C
2822340138,1,0.0,C
2999514534,1,0.0,C
2999514534,1,0.0,C
2999514534,1,0.0,C
2999514534,1,0.0,C
2999514534,1,0.0,C
4179541127,1,0.0,C
4179541127,1,0.0,C
4179541127,1,0.0,C
4179541127,1,0.0,C
4179541127,1,0.0,C
25723702,1,0.0,C
25723702,1,0.0,C
25723702,1,0.0,C
25723702,1,0.0,C
25723702,1,0.0,C
200789389,1,0.0,C
200789389,1,0.0,C
200789389,1,0.0,C
200789389,1,0.0,C
200789389,1,0.0,C
314294113,1,0.0,N
314294113,1,0.0,N
314294113,1,0.0,N
314294113,1,0.0,N
314294113,1,0.0,N
1000182054,1,0.0,N
1000182054,1,0.0,N
1000182054,1,0.0,N
1000182054,1,0.0,N
1000182054,1,0.0,N
1727206588,1,0.0,C
1727206588,1,0.0,C
1727206588,1,0.0,C
1727206588,1,0.0,C
1727206588,1,0.0,C
1922070456,1,0.0,C
1922070456,1,0.0,C
1922070456,1,0.0,C
1922070456,1,0.0,C
1922070456,1,0.0,C
2067000627,1,0.0,C
2067000627,1,0.0,C
2067000627,1,0.0,C
2067000627,1,0.0,C
2067000627,1,0.0,C
2588094226,1,-5.603375746687789e-05,S
2588094226,1,0.0,S
2588094226,1,0.0,S
2588094226,1,0.0012255420829899721,S
2588094226,1,0.0,S
2969094722,1,0.0,C
2969094722,1,0.0,C
2969094722,1,0.0,C
2969094722,1,0.0,C
2969094722,1,0.0,C
3019519651,1,0.0,C
3019519651,1,0.0,C
3019519651,1,0.0,C
3019519651,1,0.0,C
3019519651,1,0.0,C
3635174591,1,0.0,C
3635174591,1,0.0,C
3635174591,1,0.0,C
3635174591,1,0.0,C
3635174591,1,0.0,C
3652627161,1,0.0,C
3652627161,1,0.0,C
3652627161,1,0.0,C
3652627161,1,0.0,C
3652627161,1,0.0,C
4221531808,1,0.0,C
4221531808,1,0.0,C
4221531808,1,0.0,C
4221531808,1,0.0,C
4221531808,1,0.0,C
368531313,1,0.00035237463059778484,C
368531313,1,0.0002758553008636033,C
368531313,1,0.00034991117026050844,C
368531313,1,0.0003991365255443524,C
368531313,1,3.6258617156059714e-05,C
1191280979,1,0.0,C
1191280979,1,0.0,C
1191280979,1,0.0,C
1191280979,1,0.0,C
1191280979,1,0.0,C
1976356906,1,0.0001036177724154097,C
1976356906,1,0.0003142007085351617,C
1976356906,1,0.0003142007085351617,C
1976356906,1,0.0003142007085351617,C
1976356906,1,0.0003142007085351617,C
3462308225,1,0.00032885164031071223,C
3462308225,1,-0.0005081554057532189,C
3462308225,1,0.0018987689007631259,C
3462308225,1,0.0012181027698690006,C
3462308225,1,-0.0017771605775708244,C
4256629345,1,0.0,C
4256629345,1,0.0,C
4256629345,1,0.0,C
4256629345,1,0.0,C
4256629345,1,0.0,C
91164522,1,0.0,N
91164522,1,0.0,N
91164522,1,0.0,N
91164522,1,0.0,N
91164522,1,0.0,N
189343170,1,0.0,C
189343170,1,0.0,C
189343170,1,0.0,C
189343170,1,0.0,C
189343170,1,0.0,C
907522672,1,-0.0029402528340005674,N
907522672,1,-0.0028717077650074474,N
907522672,1,-0.0032406786621473893,N
907522672,1,-0.0026466461841418987,N
907522672,1,-0.0057111706870069945,N
1238701800,1,0.0,C
1238701800,1,0.0,C
1238701800,1,0.0,C
1238701800,1,0.0,C
1238701800,1,0.0,C
1360095714,1,0.0,C
1360095714,1,0.0,C
1360095714,1,0.0,C
1360095714,1,0.0,C
1360095714,1,0.0,C
1385972059,1,0.0,C
1385972059,1,0.0,C
1385972059,1,0.0,C
1385972059,1,0.0,C
1385972059,1,0.0,C
1442310135,1,0.0,C
1442310135,1,0.0,C
1442310135,1,0.0,C
1442310135,1,0.0,C
1442310135,1,0.0,C
1740651977,1,0.0,C
1740651977,1,0.0,C
1740651977,1,0.0,C
1740651977,1,0.0,C
1740651977,1,0.0,C
2346706151,1,0.0,C
2346706151,1,0.0,C
2346706151,1,0.0,C
2346706151,1,0.0,C
2346706151,1,0.0,C
2525977519,1,0.0,C
2525977519,1,0.0,C
2525977519,1,0.0,C
2525977519,1,0.0,C
2525977519,1,0.0,C
2914602668,1,0.0,O
2914602668,1,0.0,O
2914602668,1,0.0,O
2914602668,1,0.0,O
2914602668,1,0.0,O
3004472112,1,0.0,C
3004472112,1,0.0,C
3004472112,1,0.0,C
3004472112,1,0.0,C
3004472112,1,0.0,C
3321739581,1,0.00023474223669273098,C
3321739581,1,0.00025113638158136276,C
3321739581,1,0.00023474223669273098,C
3321739581,1,0.00023474223669273098,C
3321739581,1,0.00023474223669273098,C
3329958779,1,0.0,S
3329958779,1,0.0,S
3329958779,1,0.0,S
3329958779,1,0.0,S
3329958779,1,0.0,S
3364860314,1,0.0,N
3364860314,1,0.0,N
3364860314,1,0.0,N
3364860314,1,0.0,N
3364860314,1,0.0,N
3941342539,1,0.0,C
3941342539,1,0.0,C
