Substructure,Fold,Importance,Central Atom
3420016343,2,0.0,O
3420016343,2,0.0,O
3420016343,2,0.0,O
3438139135,2,0.0,C
3438139135,2,0.0,C
3438139135,2,0.0,C
3438139135,2,0.0,C
3438139135,2,0.0,C
3644443517,2,0.0006697510543647867,C
3644443517,2,-0.001473743363212432,C
3644443517,2,-0.0015465212706816667,C
3644443517,2,-0.0018172161488213545,C
3644443517,2,-0.0011050866611875265,C
3724942067,2,-0.0005161033650597502,C
3724942067,2,-0.001202889746665159,C
3724942067,2,-0.0011361844061038018,C
3724942067,2,-0.0002721104465965296,C
3724942067,2,-0.0006214719375436384,C
3851066576,2,0.0,C
3851066576,2,0.0,C
3851066576,2,0.0,C
3851066576,2,0.0,C
3851066576,2,0.0,C
4151456063,2,0.0,C
4151456063,2,0.0,C
4151456063,2,0.0,C
4151456063,2,0.0,C
4151456063,2,0.0,C
4162388837,2,0.0,C
4162388837,2,0.0,C
4162388837,2,0.0,C
4162388837,2,0.0,C
4162388837,2,0.0,C
82229438,2,0.0,C
82229438,2,0.0,C
82229438,2,0.0,C
82229438,2,0.0,C
82229438,2,0.0,C
945934338,2,0.0,C
945934338,2,0.0,C
945934338,2,0.0,C
945934338,2,0.0,C
945934338,2,0.0,C
1065183701,2,-7.155498051464315e-05,C
1065183701,2,1.715563872023429e-05,C
1065183701,2,7.052684789210506e-05,C
1065183701,2,-1.4825038425758663e-06,C
1065183701,2,-2.4051458084872746e-05,C
1418142519,2,0.00034242106424886565,C
1418142519,2,-0.0007133679226140055,C
1418142519,2,0.00022252939524858295,C
1418142519,2,1.6871152880348905e-05,C
1418142519,2,-0.00025567118712099823,C
1554777586,2,0.0,C
1554777586,2,0.0,C
1554777586,2,0.0,C
1554777586,2,0.0,C
1554777586,2,0.0,C
2531574506,2,6.713202658092943e-05,C
2531574506,2,6.862003377738901e-07,C
2531574506,2,-0.000342744523046723,C
2531574506,2,9.471229887036969e-07,C
2531574506,2,-0.00011229975586518615,C
2962842932,2,5.993591965403056e-06,C
2962842932,2,4.672650435300074e-06,C
2962842932,2,5.993591965403056e-06,C
2962842932,2,5.993591965403056e-06,C
2962842932,2,5.993591965403056e-06,C
3720627849,2,-2.034366498493423e-05,C
3720627849,2,7.715099431720995e-05,C
3720627849,2,6.367793156447643e-05,C
3720627849,2,6.813711855591098e-05,C
3720627849,2,6.084584549742589e-05,C
3938119383,2,0.0,O
3938119383,2,0.0,O
3938119383,2,0.0,O
3938119383,2,0.0,O
3938119383,2,0.0,O
4180801603,2,0.00014247127373340218,C
4180801603,2,0.00029111133029019465,C
4180801603,2,-0.00044606084404064106,C
4180801603,2,0.0003623706942052496,C
4180801603,2,0.0004881852820649568,C
403347722,2,0.0,C
403347722,2,0.0,C
403347722,2,0.0,C
403347722,2,0.0,C
403347722,2,0.0,C
3743626619,2,0.0,N
3743626619,2,0.0,N
3743626619,2,0.0,N
3743626619,2,0.0,N
3743626619,2,0.0,N
4107532493,2,5.061897012204053e-05,C
4107532493,2,5.061897012204053e-05,C
4107532493,2,5.061897012204053e-05,C
4107532493,2,-7.930605999684204e-06,C
4107532493,2,5.061897012204053e-05,C
922640121,2,-1.5487559023030784e-06,O
922640121,2,-1.5487559023030784e-06,O
922640121,2,-1.5487559023030784e-06,O
922640121,2,-1.5487559023030784e-06,O
922640121,2,-1.5487559023030784e-06,O
1798001854,2,0.001260015612159382,P
1798001854,2,0.002413545739709033,P
1798001854,2,0.001882710020575662,P
1798001854,2,0.0016540667482545235,P
1798001854,2,0.0019587461634039127,P
204642455,2,0.0,O
204642455,2,0.0,O
204642455,2,0.0,O
204642455,2,0.0,O
204642455,2,0.0,O
887383030,2,0.0,P
887383030,2,0.0,P
887383030,2,0.0,P
887383030,2,0.0,P
887383030,2,0.0,P
972477067,2,0.0,C
972477067,2,0.0,C
972477067,2,0.0,C
972477067,2,0.0,C
972477067,2,0.0,C
4141941817,2,0.0,C
4141941817,2,0.0,C
4141941817,2,0.0,C
4141941817,2,0.0,C
4141941817,2,0.0,C
474522865,2,0.0,C
474522865,2,0.0,C
474522865,2,0.0,C
474522865,2,0.0,C
474522865,2,0.0,C
674450057,2,0.0,N
674450057,2,0.0,N
674450057,2,0.0,N
674450057,2,0.0,N
674450057,2,0.0,N
2964977534,2,0.0,C
2964977534,2,0.0,C
2964977534,2,0.0,C
2964977534,2,0.0,C
2964977534,2,0.0,C
3575264755,2,-0.0011109298186970928,C
3575264755,2,-0.001079440328646819,C
3575264755,2,-0.0013221001387103137,C
3575264755,2,-0.0014236669953322512,C
3575264755,2,-0.001353350290480504,C
817588605,2,-0.0013948531680463838,C
817588605,2,-0.0007236020882829264,C
817588605,2,-5.667025254624258e-05,C
817588605,2,-0.0007950755544417487,C
817588605,2,-0.0007212497134876927,C
2128429261,2,0.0,C
2128429261,2,0.0,C
2128429261,2,0.0,C
2128429261,2,0.0,C
2128429261,2,0.0,C
549746020,2,0.0,N
549746020,2,0.0,N
549746020,2,0.0,N
549746020,2,0.0,N
549746020,2,0.0,N
1512592513,2,0.0,C
1512592513,2,0.0,C
1512592513,2,0.0,C
1512592513,2,0.0,C
1512592513,2,0.0,C
3628883864,2,0.0,C
3628883864,2,0.0,C
3628883864,2,0.0,C
3628883864,2,0.0,C
3628883864,2,0.0,C
161979273,2,0.0,C
161979273,2,0.0,C
161979273,2,0.0,C
161979273,2,0.0,C
161979273,2,0.0,C
637301467,2,0.0,C
637301467,2,0.0,C
637301467,2,0.0,C
637301467,2,0.0,C
637301467,2,0.0,C
881762840,2,0.0,C
881762840,2,0.0,C
881762840,2,0.0,C
881762840,2,0.0,C
881762840,2,0.0,C
986054417,2,0.0,C
986054417,2,0.0,C
986054417,2,0.0,C
986054417,2,0.0,C
986054417,2,0.0,C
1430670789,2,0.0,N
1430670789,2,0.0,N
1430670789,2,0.0,N
1430670789,2,0.0,N
1430670789,2,0.0,N
1573046257,2,0.0,C
1573046257,2,0.0,C
1573046257,2,0.0,C
1573046257,2,0.0,C
1573046257,2,0.0,C
2002511984,2,0.0,C
2002511984,2,0.0,C
2002511984,2,0.0,C
2002511984,2,0.0,C
2002511984,2,0.0,C
3577140240,2,0.0,C
3577140240,2,0.0,C
3577140240,2,0.0,C
3577140240,2,0.0,C
3577140240,2,0.0,C
1710426746,2,0.0,C
1710426746,2,0.0,C
1710426746,2,0.0,C
1710426746,2,0.0,C
1710426746,2,0.0,C
2605374084,2,0.0,C
2605374084,2,0.0,C
2605374084,2,0.0,C
2605374084,2,0.0,C
2605374084,2,0.0,C
3124594408,2,0.0,C
3124594408,2,0.0,C
3124594408,2,0.0,C
3124594408,2,0.0,C
3124594408,2,0.0,C
3727977332,2,-3.621350919513766e-05,N
3727977332,2,-3.621350919513766e-05,N
3727977332,2,-3.621350919513766e-05,N
3727977332,2,-3.257659088035103e-05,N
3727977332,2,-3.621350919513766e-05,N
865169489,2,0.0,C
865169489,2,0.0,C
865169489,2,0.0,C
865169489,2,0.0,C
865169489,2,0.0,C
2142048505,2,0.0,C
2142048505,2,0.0,C
2142048505,2,0.0,C
2142048505,2,0.0,C
2142048505,2,0.0,C
2244857983,2,0.0,C
2244857983,2,0.0,C
2244857983,2,0.0,C
2244857983,2,0.0,C
2244857983,2,0.0,C
2281614475,2,0.0,N
2281614475,2,0.0,N
2281614475,2,0.0,N
2281614475,2,0.0,N
2281614475,2,0.0,N
2402270445,2,0.0,C
2402270445,2,0.0,C
2402270445,2,0.0,C
2402270445,2,0.0,C
2402270445,2,0.0,C
3239778273,2,0.0,C
3239778273,2,0.0,C
3239778273,2,0.0,C
3239778273,2,0.0,C
3239778273,2,0.0,C
1133128232,2,0.0,C
1133128232,2,0.0,C
1133128232,2,0.0,C
1133128232,2,0.0,C
1133128232,2,0.0,C
2638407428,2,0.0,C
2638407428,2,0.0,C
2638407428,2,0.0,C
2638407428,2,0.0,C
2638407428,2,0.0,C
3145023872,2,0.0,C
3145023872,2,0.0,C
3145023872,2,0.0,C
3145023872,2,0.0,C
3145023872,2,0.0,C
4194776273,2,-0.0002304992083214108,O
4194776273,2,-1.5723764867803247e-05,O
4194776273,2,-0.00010239262018418849,O
4194776273,2,-0.00017165360639570526,O
4194776273,2,-3.746271325816286e-05,O
636971230,2,0.0,C
636971230,2,0.0,C
636971230,2,0.0,C
636971230,2,0.0,C
636971230,2,0.0,C
881125368,2,0.0,C
881125368,2,0.0,C
881125368,2,0.0,C
881125368,2,0.0,C
881125368,2,0.0,C
1352399629,2,-0.000580091001111227,O
1352399629,2,-0.0001519388072142025,O
1352399629,2,0.00040072077809827356,O
1352399629,2,-0.0015020259807759784,O
1352399629,2,-0.0003397492574701011,O
1646750527,2,0.0,C
1646750527,2,0.0,C
1646750527,2,0.0,C
1646750527,2,0.0,C
1646750527,2,0.0,C
1941318234,2,0.0,C
1941318234,2,0.0,C
1941318234,2,0.0,C
1941318234,2,0.0,C
1941318234,2,0.0,C
2128830929,2,0.0,O
2128830929,2,0.0,O
2128830929,2,0.0,O
2128830929,2,0.0,O
2128830929,2,0.0,O
2498001586,2,0.0,C
2498001586,2,0.0,C
2498001586,2,0.0,C
2498001586,2,0.0,C
2498001586,2,0.0,C
3462048048,2,0.0,C
3462048048,2,0.0,C
3462048048,2,0.0,C
3462048048,2,0.0,C
3462048048,2,0.0,C
2036328569,2,-1.4803446501954198e-06,C
2036328569,2,4.9874230809709985e-06,C
2036328569,2,9.363419525842964e-07,C
2036328569,2,-5.224796881253546e-07,C
2036328569,2,-1.19208580797725e-05,C
856674059,2,0.0,C
856674059,2,0.0,C
856674059,2,0.0,C
856674059,2,0.0,C
856674059,2,0.0,C
1967344608,2,0.0,C
1967344608,2,0.0,C
1967344608,2,0.0,C
1967344608,2,0.0,C
1967344608,2,0.0,C
1978727030,2,0.0,O
1978727030,2,0.0,O
1978727030,2,0.0,O
1978727030,2,0.0,O
1978727030,2,0.0,O
2834620058,2,0.0,C
2834620058,2,0.0,C
2834620058,2,0.0,C
2834620058,2,0.0,C
2834620058,2,0.0,C
2856787676,2,0.0,C
2856787676,2,0.0,C
2856787676,2,0.0,C
2856787676,2,0.0,C
2856787676,2,0.0,C
3479423841,2,0.0,C
3479423841,2,0.0,C
3479423841,2,0.0,C
3479423841,2,0.0,C
3479423841,2,0.0,C
2308348490,2,0.0016846364941714986,C
2308348490,2,0.00038774697662130597,C
2308348490,2,0.0007060700820033516,C
2308348490,2,0.000828031374191851,C
2308348490,2,0.0004820617185556375,C
221391404,2,0.0,C
221391404,2,0.0,C
221391404,2,0.0,C
221391404,2,0.0,C
221391404,2,0.0,C
1363569421,2,0.0,C
1363569421,2,0.0,C
1363569421,2,0.0,C
1363569421,2,0.0,C
1363569421,2,0.0,C
2138651056,2,0.0,C
2138651056,2,0.0,C
2138651056,2,0.0,C
2138651056,2,0.0,C
2138651056,2,0.0,C
2544226741,2,0.0,C
2544226741,2,0.0,C
2544226741,2,0.0,C
2544226741,2,0.0,C
2544226741,2,0.0,C
2564760642,2,6.0386912119125835e-05,C
2564760642,2,2.2412190087695016e-06,C
2564760642,2,6.651835689597263e-06,C
2564760642,2,0.0,C
2564760642,2,0.0,C
433624296,2,0.0,C
433624296,2,-2.7710327832497494e-05,C
433624296,2,9.466635208510432e-07,C
433624296,2,5.108274996890039e-07,C
433624296,2,3.6345409171190113e-06,C
1985332818,2,0.0,C
1985332818,2,0.0,C
1985332818,2,0.0,C
1985332818,2,0.0,C
1985332818,2,0.0,C
2332390620,2,0.0,C
2332390620,2,0.0,C
2332390620,2,0.0,C
2332390620,2,0.0,C
2332390620,2,0.0,C
4085949867,2,8.956132079523949e-05,C
4085949867,2,0.00023671448813955553,C
4085949867,2,-0.00021802010057492271,C
4085949867,2,9.676157481136594e-05,C
4085949867,2,5.6579465368244986e-05,C
200184615,2,0.0,C
200184615,2,0.0,C
200184615,2,0.0,C
200184615,2,0.0,C
200184615,2,0.0,C
892756502,2,0.0,C
892756502,2,0.0,C
892756502,2,0.0,C
892756502,2,0.0,C
892756502,2,0.0,C
1090571167,2,-0.0002133156023618743,N
1090571167,2,-0.00012955125585295546,N
1090571167,2,0.0005095478649210228,N
1090571167,2,-0.00015144872501038353,N
1090571167,2,0.0001595666088229919,N
1220031524,2,0.0,C
1220031524,2,1.1316003846184586e-06,C
1220031524,2,2.444690545333472e-06,C
1220031524,2,0.0,C
1220031524,2,0.0,C
1331168813,2,0.0,C
1331168813,2,0.0,C
1331168813,2,0.0,C
1331168813,2,0.0,C
1331168813,2,0.0,C
3980590428,2,0.00014402924345724433,C
3980590428,2,0.00013456532957900613,C
3980590428,2,0.0001375672232700742,C
3980590428,2,0.00015568772006696596,C
3980590428,2,0.00013314009145581895,C
156644375,2,0.0,C
156644375,2,0.0,C
156644375,2,0.0,C
156644375,2,0.0,C
156644375,2,0.0,C
254933489,2,0.0,C
254933489,2,0.0,C
254933489,2,0.0,C
254933489,2,0.0,C
254933489,2,0.0,C
372292343,2,0.0,O
372292343,2,0.0,O
372292343,2,0.0,O
372292343,2,0.0,O
372292343,2,0.0,O
432655823,2,0.0,C
432655823,2,0.0,C
432655823,2,0.0,C
432655823,2,0.0,C
432655823,2,0.0,C
1552360593,2,0.0,C
1552360593,2,0.0,C
1552360593,2,0.0,C
1552360593,2,0.0,C
1552360593,2,0.0,C
1800086962,2,0.0,C
1800086962,2,0.0,C
1800086962,2,0.0,C
1800086962,2,0.0,C
1800086962,2,0.0,C
1906188330,2,0.0,O
1906188330,2,0.0,O
1906188330,2,0.0,O
1906188330,2,0.0,O
1906188330,2,0.0,O
2072239802,2,0.00014822955385362935,C
2072239802,2,0.0002769175121394851,C
2072239802,2,-0.00018827875700017094,C
2072239802,2,-0.0003063571350910843,C
2072239802,2,0.0001811047358587503,C
2331047407,2,0.0,C
2331047407,2,0.0,C
2331047407,2,0.0,C
2331047407,2,0.0,C
2331047407,2,0.0,C
2683786915,2,0.0,C
2683786915,2,0.0,C
2683786915,2,0.0,C
2683786915,2,0.0,C
2683786915,2,0.0,C
2843297065,2,0.0,C
2843297065,2,0.0,C
2843297065,2,0.0,C
2843297065,2,0.0,C
2843297065,2,0.0,C
2971832324,2,0.0,C
2971832324,2,0.0,C
2971832324,2,0.0,C
2971832324,2,0.0,C
2971832324,2,0.0,C
3156403922,2,0.0,N
3156403922,2,0.0,N
3156403922,2,0.0,N
3156403922,2,0.0,N
3156403922,2,0.0,N
1898829888,2,0.0,C
1898829888,2,0.0,C
1898829888,2,0.0,C
1898829888,2,0.0,C
1898829888,2,0.0,C
3093061208,2,0.0,C
3093061208,2,0.0,C
3093061208,2,0.0,C
3093061208,2,0.0,C
3093061208,2,0.0,C
3337420400,2,0.0,C
3337420400,2,0.0,C
3337420400,2,0.0,C
3337420400,2,0.0,C
3337420400,2,0.0,C
197626229,2,0.0,C
197626229,2,0.0,C
197626229,2,0.0,C
197626229,2,0.0,C
197626229,2,0.0,C
1511101518,2,0.0,C
1511101518,2,0.0,C
1511101518,2,0.0,C
1511101518,2,0.0,C
1511101518,2,0.0,C
2012497532,2,0.0,C
2012497532,2,0.0,C
2012497532,2,0.0,C
2012497532,2,0.0,C
2012497532,2,0.0,C
2202369850,2,0.0,C
2202369850,2,0.0,C
2202369850,2,0.0,C
2202369850,2,0.0,C
2202369850,2,0.0,C
3040655230,2,0.0,C
3040655230,2,0.0,C
3040655230,2,0.0,C
3040655230,2,0.0,C
3040655230,2,0.0,C
3045195916,2,0.0,C
3045195916,2,0.0,C
3045195916,2,0.0,C
3045195916,2,0.0,C
3045195916,2,0.0,C
3143694129,2,0.0,C
3143694129,2,0.0,C
3143694129,2,0.0,C
3143694129,2,0.0,C
3143694129,2,0.0,C
3443653212,2,0.0,C
3443653212,2,0.0,C
3443653212,2,0.0,C
3443653212,2,0.0,C
3443653212,2,0.0,C
3870727848,2,0.0,C
3870727848,2,0.0,C
3870727848,2,0.0,C
3870727848,2,0.0,C
3870727848,2,0.0,C
831463242,2,0.0,N
831463242,2,0.0,N
831463242,2,0.0,N
831463242,2,0.0,N
831463242,2,0.0,N
1428527756,2,0.0,C
1428527756,2,0.0,C
1428527756,2,0.0,C
1428527756,2,0.0,C
1428527756,2,0.0,C
2473389857,2,1.0154533693629286e-05,C
2473389857,2,-2.100947604749548e-05,C
2473389857,2,7.522398665521512e-05,C
2473389857,2,8.674189043433866e-06,C
2473389857,2,4.241077371125446e-06,C
2608733601,2,0.0,N
2608733601,2,0.0,N
2608733601,2,0.0,N
2608733601,2,0.0,N
2608733601,2,0.0,N
2809361097,2,0.0,C
2809361097,2,0.0,C
2809361097,2,0.0,C
2809361097,2,0.0,C
2809361097,2,0.0,C
4146891566,2,0.0,C
4146891566,2,0.0,C
4146891566,2,0.0,C
4146891566,2,0.0,C
4146891566,2,0.0,C
19852674,2,-7.926746168235299e-05,C
19852674,2,0.00014063356706878194,C
19852674,2,8.96067113044241e-05,C
19852674,2,-0.00011548881434403357,C
19852674,2,0.00016184622815795802,C
118059098,2,0.0,C
118059098,2,0.0,C
118059098,2,0.0,C
118059098,2,0.0,C
118059098,2,0.0,C
579898624,2,-2.3040918598060678e-05,C
579898624,2,-2.3040918598060678e-05,C
579898624,2,-2.3040918598060678e-05,C
579898624,2,-2.261177125373326e-05,C
579898624,2,-2.3040918598060678e-05,C
717151242,2,0.0,O
717151242,2,0.0,O
717151242,2,0.0,O
717151242,2,0.0,O
717151242,2,0.0,O
1376881293,2,0.0001224638860513605,C
1376881293,2,0.00016648257990375948,C
1376881293,2,-0.00023778579880462392,C
1376881293,2,5.8290237857805405e-05,C
1376881293,2,9.847345189961665e-05,C
1716880071,2,0.0,N
1716880071,2,0.0,N
1716880071,2,0.0,N
1716880071,2,0.0,N
1716880071,2,0.0,N
1732858705,2,0.0,C
1732858705,2,0.0,C
1732858705,2,0.0,C
1732858705,2,0.0,C
1732858705,2,0.0,C
1926294990,2,0.0,C
1926294990,2,0.0,C
1926294990,2,0.0,C
1926294990,2,0.0,C
1926294990,2,0.0,C
2230886913,2,0.0,N
2230886913,2,0.0,N
2230886913,2,0.0,N
2230886913,2,0.0,N
2230886913,2,0.0,N
2716676786,2,0.0,C
2716676786,2,0.0,C
2716676786,2,0.0,C
2716676786,2,0.0,C
2716676786,2,0.0,C
3752953183,2,0.0,C
3752953183,2,0.0,C
3752953183,2,0.0,C
3752953183,2,0.0,C
3752953183,2,0.0,C
3863742748,2,0.0,C
3863742748,2,0.0,C
3863742748,2,0.0,C
3863742748,2,0.0,C
3863742748,2,0.0,C
3904721945,2,0.0,C
3904721945,2,0.0,C
3904721945,2,0.0,C
3904721945,2,0.0,C
3904721945,2,0.0,C
4055698890,2,0.0001014183802210411,N
4055698890,2,0.0004825321118296366,N
4055698890,2,-0.00016131519293310914,N
4055698890,2,-2.1702119737454506e-05,N
4055698890,2,0.00025851485279698716,N
4130182993,2,-5.8836952397112174e-05,C
4130182993,2,-5.548664530063974e-06,C
4130182993,2,-8.782616567620805e-05,C
4130182993,2,-3.374426820440535e-05,C
4130182993,2,-3.1768276737564882e-06,C
744747118,2,4.890531040574464e-05,S
744747118,2,3.794288280062341e-05,S
744747118,2,4.237760312741923e-05,S
744747118,2,4.142579417820702e-05,S
744747118,2,4.2897699499055975e-05,S
2864077741,2,0.0,C
2864077741,2,0.0,C
2864077741,2,0.0,C
2864077741,2,0.0,C
2864077741,2,0.0,C
3320199913,2,0.0,N
3320199913,2,0.0,N
3320199913,2,0.0,N
3320199913,2,0.0,N
3320199913,2,0.0,N
1618656679,2,0.0,C
1618656679,2,0.0,C
1618656679,2,0.0,C
1618656679,2,0.0,C
1618656679,2,0.0,C
2129578942,2,0.0,N
2129578942,2,0.0,N
2129578942,2,0.0,N
2129578942,2,0.0,N
2129578942,2,0.0,N
298072275,2,0.0,N
298072275,2,0.0,N
298072275,2,0.0,N
298072275,2,0.0,N
298072275,2,0.0,N
1561598917,2,0.0,P
1561598917,2,0.0,P
1561598917,2,0.0,P
1561598917,2,0.0,P
1561598917,2,0.0,P
549899121,2,0.0,C
549899121,2,0.0,C
549899121,2,0.0,C
549899121,2,0.0,C
549899121,2,0.0,C
1160869667,2,0.0,P
1160869667,2,0.0,P
1160869667,2,0.0,P
1160869667,2,0.0,P
1160869667,2,0.0,P
4224908766,2,0.0,N
4224908766,2,0.0,N
4224908766,2,0.0,N
4224908766,2,0.0,N
4224908766,2,0.0,N
419234037,2,3.7727742702164946e-07,C
419234037,2,-2.4887539506468492e-06,C
419234037,2,-2.4887539506468492e-06,C
419234037,2,-1.9779264509578454e-06,C
419234037,2,9.124266355742261e-06,C
576954767,2,0.0,C
576954767,2,0.0,C
576954767,2,0.0,C
576954767,2,0.0,C
576954767,2,0.0,C
1671372255,2,0.0,O
1671372255,2,0.0,O
1671372255,2,0.0,O
1671372255,2,0.0,O
1671372255,2,0.0,O
3860260262,2,-2.130389356397311e-05,C
3860260262,2,-0.0013858502981212717,C
3860260262,2,-0.0002649957138509129,C
3860260262,2,-0.00010633333730752925,C
3860260262,2,0.00033317670837784696,C
4256524850,2,-0.00014126568214201107,C
4256524850,2,-9.48328689375777e-05,C
4256524850,2,-9.30769864171399e-05,C
4256524850,2,-9.542143711466222e-05,C
4256524850,2,-9.102127345478328e-05,C
584893129,2,0.0,C
584893129,2,0.0,C
584893129,2,0.0,C
584893129,2,0.0,C
584893129,2,0.0,C
974469757,2,0.0,C
974469757,2,0.0,C
974469757,2,0.0,C
974469757,2,0.0,C
974469757,2,0.0,C
2355446912,2,0.0,C
2355446912,2,0.0,C
2355446912,2,0.0,C
2355446912,2,0.0,C
2355446912,2,0.0,C
3888537269,2,0.0017661072009059198,S
3888537269,2,0.0019463847150938407,S
3888537269,2,0.0024391072404948977,S
3888537269,2,0.0025993263362135144,S
3888537269,2,0.00198916711583752,S
550953794,2,0.0,C
550953794,2,0.0,C
550953794,2,0.0,C
550953794,2,0.0,C
550953794,2,0.0,C
829986452,2,0.0,C
829986452,2,0.0,C
829986452,2,0.0,C
829986452,2,0.0,C
829986452,2,0.0,C
1672343850,2,0.0,N
1672343850,2,0.0,N
1672343850,2,0.0,N
1672343850,2,0.0,N
1672343850,2,0.0,N
2268280843,2,0.0,N
2268280843,2,0.0,N
2268280843,2,0.0,N
2268280843,2,0.0,N
2268280843,2,0.0,N
2495102935,2,0.0,N
2495102935,2,0.0,N
2495102935,2,0.0,N
2495102935,2,0.0,N
2495102935,2,0.0,N
3106916670,2,0.0,C
3106916670,2,0.0,C
3106916670,2,0.0,C
3106916670,2,0.0,C
3106916670,2,0.0,C
3121997288,2,0.0,C
3121997288,2,0.0,C
3121997288,2,0.0,C
3121997288,2,0.0,C
3121997288,2,0.0,C
3579705181,2,0.0,N
3579705181,2,0.0,N
3579705181,2,0.0,N
3579705181,2,0.0,N
3579705181,2,0.0,N
203749390,2,-3.815948327628993e-05,C
203749390,2,-4.179640159107656e-05,C
203749390,2,9.249014589318705e-06,C
203749390,2,-3.815948327628993e-05,C
203749390,2,-4.179640159107656e-05,C
2577837950,2,0.0,C
2577837950,2,0.0,C
2577837950,2,0.0,C
2577837950,2,0.0,C
2577837950,2,0.0,C
3988861584,2,0.0,C
3988861584,2,0.0,C
3988861584,2,0.0,C
3988861584,2,0.0,C
3988861584,2,1.4463277600296198e-05,C
4118787735,2,-0.0016762120073653963,N
4118787735,2,-0.0011210568842645041,N
4118787735,2,-0.00014850394507476272,N
4118787735,2,-0.0011580877065044959,N
4118787735,2,-0.00018237836718387745,N
32590473,2,0.0,C
32590473,2,0.0,C
32590473,2,0.0,C
32590473,2,0.0,C
32590473,2,0.0,C
784505028,2,0.0,S
784505028,2,9.578649620700652e-07,S
784505028,2,0.0,S
784505028,2,0.0,S
784505028,2,0.0,S
1315509480,2,0.0,C
1315509480,2,0.0,C
1315509480,2,0.0,C
1315509480,2,0.0,C
1315509480,2,0.0,C
1375082737,2,0.0006976042648986214,C
1375082737,2,0.0005858415648103965,C
1375082737,2,-6.611126918648624e-05,C
1375082737,2,0.0005869821389347663,C
1375082737,2,0.0006539711850531704,C
1719784028,2,0.0,C
1719784028,2,0.0,C
1719784028,2,0.0,C
1719784028,2,0.0,C
1719784028,2,0.0,C
1830939119,2,0.0,N
1830939119,2,0.0,N
1830939119,2,0.0,N
1830939119,2,0.0,N
1830939119,2,0.0,N
2264628208,2,0.0,C
2264628208,2,0.0,C
2264628208,2,0.0,C
2264628208,2,0.0,C
2264628208,2,0.0,C
3064055020,2,0.0,C
3064055020,2,0.0,C
3064055020,2,0.0,C
3064055020,2,0.0,C
3064055020,2,0.0,C
3311951855,2,0.0,C
3311951855,2,0.0,C
3311951855,2,0.0,C
3311951855,2,0.0,C
3311951855,2,0.0,C
3565565663,2,0.0,N
3565565663,2,0.0,N
3565565663,2,0.0,N
3565565663,2,0.0,N
3565565663,2,0.0,N
3793196542,2,0.0,C
3793196542,2,0.0,C
3793196542,2,0.0,C
3793196542,2,0.0,C
3793196542,2,0.0,C
3972090239,2,0.00032777892904278794,C
3972090239,2,0.0002824509097792416,C
3972090239,2,0.00018377407325237405,C
3972090239,2,0.00027550988268287835,C
3972090239,2,0.0002655703707691859,C
906402393,2,2.4505815158559763e-05,O
906402393,2,4.4066566141032215e-05,O
906402393,2,1.3823634058940382e-05,O
906402393,2,1.3778516304130406e-05,O
906402393,2,2.358493113663318e-05,O
2236753983,2,0.0,C
2236753983,2,0.0,C
2236753983,2,0.0,C
2236753983,2,0.0,C
2236753983,2,0.0,C
2435680164,2,7.251975956423795e-05,N
2435680164,2,-0.0005976122800427919,N
2435680164,2,9.574870351763964e-05,N
2435680164,2,-6.371128350596278e-05,N
2435680164,2,-0.000135426679948647,N
2530377886,2,0.0,N
2530377886,2,0.0,N
2530377886,2,0.0,N
2530377886,2,0.0,N
2530377886,2,0.0,N
3231363925,2,0.0,S
3231363925,2,0.0,S
3231363925,2,0.0,S
3231363925,2,0.0,S
3231363925,2,0.0,S
3369488737,2,-8.432283141901475e-06,P
3369488737,2,-9.747875644172677e-06,P
3369488737,2,-6.598140320474011e-05,P
3369488737,2,4.3337048476421725e-05,P
3369488737,2,-2.7183139089670405e-07,P
3983708967,2,0.0,C
3983708967,2,0.0,C
3983708967,2,0.0,C
3983708967,2,0.0,C
3983708967,2,0.0,C
4162122476,2,0.0,C
4162122476,2,0.0,C
4162122476,2,0.0,C
4162122476,2,0.0,C
4162122476,2,0.0,C
514200785,2,0.0,S
514200785,2,0.0,S
514200785,2,0.0,S
514200785,2,0.0,S
514200785,2,0.0,S
1059923353,2,0.0,N
1059923353,2,0.0,N
1059923353,2,0.0,N
1059923353,2,0.0,N
1059923353,2,0.0,N
1138433074,2,0.0,O
1138433074,2,0.0,O
1138433074,2,0.0,O
1138433074,2,0.0,O
1138433074,2,0.0,O
1505235322,2,0.0,C
1505235322,2,0.0,C
1505235322,2,0.0,C
1505235322,2,0.0,C
1505235322,2,0.0,C
2356429513,2,0.0,P
2356429513,2,0.0,P
2356429513,2,0.0,P
2356429513,2,0.0,P
2356429513,2,0.0,P
2643630856,2,0.0,S
2643630856,2,0.0,S
2643630856,2,0.0,S
2643630856,2,0.0,S
2643630856,2,0.0,S
3210120153,2,0.0,O
3210120153,2,0.0,O
3210120153,2,0.0,O
3210120153,2,0.0,O
3210120153,2,0.0,O
3350890426,2,0.0,N
3350890426,2,0.0,N
3350890426,2,0.0,N
3350890426,2,0.0,N
3350890426,2,0.0,N
4097408502,2,0.0,C
4097408502,2,0.0,C
4097408502,2,0.0,C
4097408502,2,0.0,C
4097408502,2,0.0,C
4158397166,2,0.0,C
4158397166,2,0.0,C
4158397166,2,0.0,C
4158397166,2,0.0,C
4158397166,2,0.0,C
55489393,2,0.0009694568530691505,N
55489393,2,0.0003840227945143826,N
55489393,2,0.0010231077634513808,N
